model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
efficientnetv2_m,224,64,fp16,108.66732788085938,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_m,224,64,fp32,,True,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,16,bf16,11.998496055603027,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,16,fp16,11.387680053710938,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,16,fp32,12.056976318359377,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,32,bf16,14.09945583343506,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,32,fp16,13.210927963256836,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,32,fp32,14.996992111206056,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,64,bf16,18.82926368713379,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,64,fp16,16.60518455505371,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,64,64,fp32,20.364160537719727,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,16,bf16,14.9409761428833,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,16,fp16,13.617631912231444,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,16,fp32,16.20172882080078,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,32,bf16,19.97299194335937,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,32,fp16,17.02689552307129,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,32,fp32,23.774208068847656,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,64,bf16,30.97395133972168,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,64,fp16,25.585952758789062,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,128,64,fp32,40.96255874633789,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,16,bf16,23.95947265625,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,16,fp16,19.68281555175781,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,16,fp32,30.55300712585449,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,32,bf16,41.00352096557617,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,32,fp16,32.77312088012695,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,32,fp32,58.61171340942383,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,64,bf16,82.5983657836914,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,64,fp16,67.20703887939453,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
efficientnetv2_s,224,64,fp32,128.30975341796875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,16,bf16,5.574143886566162,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,16,fp16,11.674112319946287,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,16,fp32,5.1080641746521,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,32,bf16,7.039487838745117,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,32,fp16,6.496255874633789,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,32,fp32,6.882575988769531,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,64,bf16,9.882623672485352,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,64,fp16,9.618864059448242,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,64,64,fp32,10.381296157836914,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,16,bf16,7.95033597946167,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,16,fp16,7.877535820007324,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,16,fp32,8.181103706359863,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,32,bf16,12.301615715026855,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,32,fp16,11.20246410369873,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,32,fp32,14.129039764404297,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,64,bf16,23.11884880065918,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,64,fp16,20.942800521850582,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,128,64,fp32,26.877439498901367,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,16,bf16,16.936384201049805,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,16,fp16,14.915583610534668,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,16,fp32,19.238191604614254,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,32,bf16,33.130496978759766,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,32,fp16,29.47225570678711,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,32,fp32,41.33478546142578,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,64,bf16,71.18745422363281,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,64,fp16,63.768062591552734,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t12,224,64,fp32,93.13945770263672,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,16,bf16,4.451295852661133,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,16,fp16,4.394832134246826,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,16,fp32,3.753904104232788,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,32,bf16,6.2612481117248535,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,32,fp16,4.903711795806885,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,32,fp32,4.742656230926514,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,64,bf16,7.113215923309326,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,64,fp16,6.904111862182617,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,64,64,fp32,6.749152183532715,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,16,bf16,6.006192207336426,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,16,fp16,5.902336120605469,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,16,fp32,5.726607799530029,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,32,bf16,8.877568244934082,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,32,fp16,8.557567596435547,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,32,fp32,9.051136016845703,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,64,bf16,15.613439559936523,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,64,fp16,13.927424430847168,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,128,64,fp32,17.119232177734375,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,16,bf16,12.19430446624756,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,16,fp16,10.54310417175293,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,16,fp32,12.897279739379885,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,32,bf16,23.12886428833008,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,32,fp16,20.185359954833984,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,32,fp32,27.38319969177246,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,64,bf16,48.71577453613281,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,64,fp16,43.05152130126953,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
fastvit_t8,224,64,fp32,61.53062438964844,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,16,bf16,12.58240032196045,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,16,fp16,12.527104377746582,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,16,fp32,16.02662467956543,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,32,bf16,15.6943359375,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,32,fp16,14.920559883117676,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,32,fp32,23.756256103515625,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,64,bf16,23.016447067260746,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,64,fp16,21.56216049194336,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,64,64,fp32,40.11212921142578,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,16,bf16,18.92398452758789,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,16,fp16,17.810943603515625,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,16,fp32,28.531200408935547,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,32,bf16,31.088031768798828,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,32,fp16,29.260751724243164,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,32,fp32,52.06937789916992,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,64,bf16,56.93632125854492,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,64,fp16,53.370304107666016,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,128,64,fp32,103.3014907836914,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,16,bf16,42.46681594848633,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,16,fp16,39.60662460327149,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,16,fp32,72.74444580078125,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,32,bf16,81.11204528808594,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,32,fp16,76.32128143310547,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,32,fp32,147.6618194580078,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,64,bf16,166.5597381591797,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,64,fp16,158.5810546875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,16,bf16,8.795056343078613,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,16,fp16,8.734175682067871,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,16,fp32,11.810288429260254,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,32,bf16,12.48748779296875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,32,fp16,12.274175643920898,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,32,fp32,19.04588890075684,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,64,bf16,18.840576171875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,64,fp16,18.68339157104492,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,64,64,fp32,36.652305603027344,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,16,bf16,13.60588836669922,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,16,fp16,13.48703956604004,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,16,fp32,23.237632751464844,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,32,bf16,20.757871627807617,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,32,fp16,20.6824951171875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,32,fp32,41.233375549316406,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,64,bf16,35.805694580078125,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,64,fp16,35.61113739013672,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,128,64,fp32,77.80044555664062,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,16,bf16,26.527551651000977,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,16,fp16,26.369535446166992,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,16,fp32,55.60827255249024,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,32,bf16,47.78129577636719,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,32,fp16,47.526737213134766,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,32,fp32,107.56147003173828,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,64,bf16,97.9481430053711,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,64,fp16,97.31107330322266,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mixer_b16_224,224,64,fp32,216.7638702392578,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,16,bf16,2.9972479343414307,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,16,fp16,2.653696060180664,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,16,fp32,2.5477120876312256,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,32,bf16,3.9229440689086914,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,32,fp16,3.2680959701538086,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,32,fp32,3.452800035476685,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,64,bf16,5.323775768280029,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,64,fp16,4.361584186553955,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,64,64,fp32,5.141503810882568,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,16,bf16,4.315135955810547,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,16,fp16,3.59553599357605,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,16,fp32,4.213247776031494,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,32,bf16,6.750192165374756,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,32,fp16,5.533184051513672,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,32,fp32,7.3937602043151855,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,64,bf16,11.333984375,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,64,fp16,8.93286418914795,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,128,64,fp32,15.043071746826172,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,16,bf16,8.586751937866211,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,16,fp16,6.550015926361084,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,16,fp32,11.0175199508667,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,32,bf16,16.606992721557617,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,32,fp16,12.968255996704102,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,32,fp32,24.352767944335938,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,64,bf16,34.50316619873047,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,64,fp16,27.421167373657227,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv2_100,224,64,fp32,52.18587112426758,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,16,bf16,4.382192134857178,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,16,fp16,3.485183954238892,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,16,fp32,2.9300320148468018,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,32,bf16,5.246928215026856,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,32,fp16,4.103983879089356,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,32,fp32,3.4306559562683105,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,64,bf16,5.454304218292236,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,64,fp16,4.579247951507568,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,64,64,fp32,4.829023838043213,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,16,bf16,5.12665605545044,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,16,fp16,10.974127769470217,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,16,fp32,3.831808090209961,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,32,bf16,7.109632015228272,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,32,fp16,6.38105583190918,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,32,fp32,5.893631935119629,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,64,bf16,9.836015701293944,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,64,fp16,8.372735977172852,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,128,64,fp32,10.662400245666504,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,16,bf16,7.855423927307129,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,16,fp16,6.548992156982422,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,16,fp32,8.29849624633789,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,32,bf16,13.956607818603516,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,32,fp16,10.94591999053955,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,32,fp32,15.929344177246094,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,64,bf16,25.70649528503418,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,64,fp16,19.37436866760254,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_large_100,224,64,fp32,35.46316909790039,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,16,bf16,3.3570239543914795,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,16,fp16,3.786240100860596,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,16,fp32,1.6194560527801514,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,32,bf16,3.427328109741211,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,32,fp16,3.714560031890869,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,32,fp32,3.067903995513916,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,64,bf16,3.8389759063720703,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,64,fp16,3.2839040756225586,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,64,64,fp32,3.361279964447021,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,16,bf16,5.129151821136475,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,16,fp16,4.564479827880859,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,16,fp32,2.714047908782959,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,32,bf16,3.9296000003814697,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,32,fp16,3.575680017471313,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,32,fp32,3.480576038360596,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,64,bf16,4.7815680503845215,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,64,fp16,3.722656011581421,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,128,64,fp32,4.198800086975098,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,16,bf16,4.170639991760254,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,16,fp16,3.3038079738616943,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,16,fp32,3.498496055603028,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,32,bf16,6.116864204406738,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,32,fp16,5.012479782104492,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,32,fp32,5.756927967071533,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,64,bf16,10.307583808898926,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,64,fp16,7.662432193756103,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilenetv3_small_100,224,64,fp32,11.564864158630373,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,16,bf16,4.197375774383545,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,16,fp16,3.860480070114136,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,16,fp32,4.308239936828613,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,32,bf16,5.638656139373779,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,32,fp16,5.096447944641113,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,32,fp32,6.246399879455566,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,64,bf16,8.228863716125488,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,64,fp16,7.344399929046631,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,64,64,fp32,9.908543586730955,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,16,bf16,6.993408203125,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,16,fp16,5.981184005737305,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,16,fp32,8.282624244689941,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,32,bf16,11.42630386352539,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,32,fp16,9.883968353271484,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,32,fp32,16.212480545043945,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,64,bf16,21.612016677856445,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,64,fp16,18.61836814880371,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,128,64,fp32,35.9724006652832,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,16,bf16,17.419599533081055,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,16,fp16,15.140352249145508,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,16,fp32,28.972543716430664,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,32,bf16,36.99814224243164,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,32,fp16,32.822078704833984,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,32,fp32,60.65971374511719,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,64,bf16,74.63604736328125,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,64,fp16,66.53743743896484,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_s,224,64,fp32,125.27616119384766,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,64,16,bf16,4.264815807342529,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,64,16,fp16,3.363679885864258,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,64,16,fp32,3.891103982925415,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,64,32,bf16,4.91102409362793,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,64,32,fp16,4.655375957489014,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,64,32,fp32,5.016064167022705,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,64,64,bf16,7.364607810974121,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,64,64,fp16,6.333439826965332,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
