model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
deit_base_patch16_224,224,16,fp16,43.81481552124024,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_base_patch16_224,224,16,fp32,134.79168701171875,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_base_patch16_224,224,32,bf16,79.27859497070312,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_base_patch16_224,224,32,fp16,77.37945556640625,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_base_patch16_224,224,32,fp32,247.9385528564453,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_base_patch16_224,224,64,bf16,149.02015686035156,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_base_patch16_224,224,64,fp16,147.346435546875,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_base_patch16_224,224,64,fp32,493.8592224121094,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,16,bf16,5.32480001449585,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,16,fp16,4.803584098815918,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,16,fp32,6.492095947265625,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,32,bf16,6.279679775238037,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,32,fp16,5.92844820022583,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,32,fp32,9.757184028625488,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,64,bf16,8.61184024810791,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,64,fp16,8.22060775756836,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,64,64,fp32,14.804991722106934,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,16,bf16,8.09830379486084,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,16,fp16,7.633855819702148,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,16,fp32,15.21609592437744,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,32,bf16,12.541359901428224,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,32,fp16,11.626416206359863,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,32,fp32,25.599424362182617,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,64,bf16,21.36166381835937,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,64,fp16,19.92601585388184,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,128,64,fp32,48.4326400756836,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,16,bf16,16.90572738647461,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,16,fp16,16.030719757080078,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,16,fp32,39.71481704711914,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,32,bf16,28.42982482910156,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,32,fp16,27.727872848510746,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,32,fp32,77.3207015991211,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,64,bf16,55.07686233520508,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,64,fp16,52.028926849365234,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_small_patch16_224,224,64,fp32,159.0241241455078,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,16,bf16,3.3034238815307617,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,16,fp16,2.937839984893799,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,16,fp32,3.510272026062012,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,32,bf16,4.0320000648498535,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,32,fp16,3.744256019592285,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,32,fp32,4.826623916625977,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,64,bf16,4.849631786346436,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,64,fp16,4.577792167663574,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,64,64,fp32,6.640128135681152,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,16,bf16,6.742527961730957,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,16,fp16,4.261360168457031,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,16,fp32,7.059455871582031,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,32,bf16,6.243840217590332,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,32,fp16,5.91871976852417,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,32,fp32,11.290623664855955,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,64,bf16,9.667072296142578,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,64,fp16,9.371647834777832,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,128,64,fp32,19.25783920288086,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,16,bf16,7.880176067352295,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,16,fp16,7.443456172943115,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,16,fp32,17.19545555114746,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,32,bf16,13.971920013427734,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,32,fp16,13.095423698425291,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,32,fp32,30.152048110961918,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,64,bf16,25.950639724731445,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,64,fp16,23.45518493652344,False,NVIDIA_GeForce_RTX_3090_Ti,24,
deit_tiny_patch16_224,224,64,fp32,57.16223907470703,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,16,bf16,9.390591621398926,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,16,fp16,8.955391883850098,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,16,fp32,10.41919994354248,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,32,bf16,11.704832077026367,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,32,fp16,11.094528198242188,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,32,fp32,13.360560417175291,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,64,bf16,16.179712295532227,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,64,fp16,15.073792457580566,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,64,64,fp32,18.68492889404297,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,16,bf16,14.213120460510254,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,16,fp16,14.065152168273926,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,16,fp32,16.885759353637695,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,32,bf16,20.38323211669922,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,32,fp16,19.04947280883789,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,32,fp32,30.58942413330078,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,64,bf16,33.44731140136719,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,64,fp16,31.009279251098636,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,128,64,fp32,48.50841522216797,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,16,bf16,28.814847946166992,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,16,fp16,25.17503929138184,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,16,fp32,38.99801635742188,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,32,bf16,47.82489776611328,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,32,fp16,41.90566253662109,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,32,fp32,71.5052490234375,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,64,bf16,88.19391632080078,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,64,fp16,78.61296081542969,False,NVIDIA_GeForce_RTX_3090_Ti,24,
densenet121,224,64,fp32,140.1712646484375,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,16,bf16,30.26903915405273,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,16,fp16,29.948463439941406,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,16,fp32,37.88902282714844,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,32,bf16,37.77382278442383,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,32,fp16,36.95206451416016,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,32,fp32,47.29536056518555,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,64,bf16,55.08612823486328,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,64,fp16,53.98527908325195,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,64,64,fp32,70.49727630615234,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,16,bf16,42.801151275634766,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,16,fp16,42.29632186889648,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,16,fp32,57.06342315673828,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,32,bf16,66.29222106933594,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,32,fp16,65.15459442138672,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,32,fp32,104.5555191040039,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,64,bf16,109.86385345458984,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,64,fp16,108.13286590576172,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,128,64,fp32,182.5515594482422,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,16,bf16,84.4292984008789,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,16,fp16,83.08889770507812,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,16,fp32,145.28921508789062,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,32,bf16,144.9548797607422,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,32,fp16,143.19302368164062,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,32,fp32,340.3576354980469,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,64,bf16,267.0530700683594,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,64,fp16,263.8981018066406,False,NVIDIA_GeForce_RTX_3090_Ti,24,
dm_nfnet_f1,224,64,fp32,667.230712890625,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,16,bf16,6.002175807952881,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,16,fp16,5.567455768585205,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,16,fp32,5.448607921600342,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,32,bf16,7.269375801086426,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,32,fp16,6.180863857269287,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,32,fp32,7.733232021331787,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,64,bf16,10.30027198791504,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,64,fp16,8.995840072631836,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,64,64,fp32,11.223456382751465,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,16,bf16,8.284095764160156,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,16,fp16,6.967296123504639,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,16,fp32,9.35103988647461,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,32,bf16,12.834303855895996,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,32,fp16,11.240896224975586,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,32,fp32,14.894479751586914,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,64,bf16,20.941312789916992,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,64,fp16,16.429567337036133,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,128,64,fp32,26.743295669555664,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,16,bf16,16.955232620239258,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,16,fp16,13.029888153076172,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,16,fp32,20.25315284729004,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,32,bf16,30.170623779296875,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,32,fp16,22.67699241638184,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,32,fp32,37.61612701416016,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,64,bf16,55.46905517578125,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,64,fp16,40.95783996582031,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b0,224,64,fp32,72.3947525024414,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,16,bf16,11.113984107971191,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,16,fp16,9.4934720993042,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,16,fp32,10.466303825378418,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,32,bf16,13.033984184265137,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,32,fp16,11.479552268981934,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,32,fp32,14.48806381225586,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,64,bf16,18.569664001464844,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,64,fp16,15.652352333068848,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,64,64,fp32,22.897056579589844,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,16,bf16,14.822400093078612,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,16,fp16,12.163071632385254,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,16,fp32,18.06575965881348,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,32,bf16,22.865264892578125,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,32,fp16,18.60812759399414,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,32,fp32,29.04166412353516,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,64,bf16,40.445438385009766,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,64,fp16,31.492095947265625,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,128,64,fp32,52.96076965332031,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,16,bf16,31.720447540283203,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,16,fp16,23.429119110107425,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,16,fp32,40.54272079467773,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,32,bf16,57.20115280151367,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,32,fp16,42.0239372253418,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,32,fp32,74.48467254638672,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,64,bf16,108.34937286376952,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,64,fp16,79.3183822631836,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b3,224,64,fp32,145.97579956054688,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,16,bf16,19.21892738342285,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,16,fp16,16.42086410522461,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,16,fp32,19.352575302124023,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,32,bf16,23.686656951904297,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,32,fp16,20.55372810363769,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,32,fp32,26.951520919799805,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,64,bf16,35.316734313964844,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,64,fp16,29.46201515197754,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,64,64,fp32,43.89888000488281,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,16,bf16,27.332000732421875,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,16,fp16,22.09587287902832,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,16,fp32,33.260528564453125,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,32,bf16,42.61671829223633,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,32,fp16,33.78227233886719,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,32,fp32,55.21152114868164,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,64,bf16,75.18771362304688,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,64,fp16,57.44895935058594,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,128,64,fp32,99.4001922607422,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,16,bf16,58.171905517578125,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,16,fp16,41.64608001708984,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,16,fp32,75.23993682861328,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,32,bf16,104.8248291015625,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,32,fp16,74.78988647460938,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,32,fp32,139.7539825439453,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,64,bf16,198.87359619140625,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,64,fp16,140.10716247558594,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnet_b5,224,64,fp32,271.5924377441406,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,16,bf16,41.53432083129883,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,16,fp16,39.00825500488281,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,16,fp32,49.744384765625,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,32,bf16,50.04390335083008,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,32,fp16,45.36729431152344,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,32,fp32,66.73919677734375,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,64,bf16,70.002685546875,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,64,fp16,60.20249557495117,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,64,64,fp32,101.53421020507812,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,16,bf16,50.4161262512207,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,16,fp16,45.23201751708984,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,16,fp32,70.59916687011719,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,32,bf16,75.78470611572266,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,32,fp16,65.70188903808594,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,32,fp32,110.20953369140624,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,64,bf16,129.5379638671875,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,64,fp16,109.21625518798828,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,128,64,fp32,189.4322967529297,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,16,bf16,101.46304321289062,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,16,fp16,82.53688049316406,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,16,fp32,140.1378631591797,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,32,bf16,174.66305541992188,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,32,fp16,137.8667449951172,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,32,fp32,254.8126678466797,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,64,bf16,326.4916381835937,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,64,fp16,256.1652526855469,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_l,224,64,fp32,,True,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,16,bf16,25.24198341369629,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,16,fp16,22.53055953979492,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,16,fp32,26.924543380737305,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,32,bf16,30.57561683654785,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,32,fp16,26.86412811279297,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,32,fp32,34.883583068847656,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,64,bf16,43.7130241394043,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,64,fp16,36.57574462890625,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,64,64,fp32,54.52083206176758,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,16,bf16,31.08864021301269,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,16,fp16,27.142656326293945,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,16,fp32,39.59859085083008,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,32,bf16,45.8485107421875,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,32,fp16,39.2487678527832,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,32,fp32,61.37753677368164,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,64,bf16,75.7805404663086,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,64,fp16,63.87964630126953,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,128,64,fp32,107.6654052734375,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,16,bf16,58.31475067138672,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,16,fp16,46.67903900146485,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,16,fp32,77.62417602539062,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,32,bf16,100.71804809570312,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,32,fp16,80.76432037353516,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,32,fp32,141.64378356933594,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,64,bf16,186.69561767578125,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,64,fp16,145.4556121826172,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_m,224,64,fp32,274.3878173828125,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,16,bf16,13.46611213684082,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,16,fp16,12.45132827758789,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,16,fp32,14.38771152496338,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,32,bf16,16.983552932739258,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,32,fp16,15.44752025604248,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,32,fp32,19.06790351867676,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,64,bf16,24.25379180908203,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,64,fp16,20.64332771301269,False,NVIDIA_GeForce_RTX_3090_Ti,24,
efficientnetv2_s,64,64,fp32,28.94899177551269,False,NVIDIA_GeForce_RTX_3090_Ti,24,
