model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
fastvit_t12,224,64,bf16,38.95217514038086,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t12,224,64,fp16,33.49908828735352,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t12,224,64,fp32,44.494625091552734,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,16,bf16,3.3650081157684326,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,16,fp16,3.077375888824463,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,16,fp32,3.0911359786987305,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,32,bf16,4.125487804412842,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,32,fp16,3.665679931640625,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,32,fp32,3.9895520210266113,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,64,bf16,5.639520168304443,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,64,fp16,4.867040157318115,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,64,64,fp32,5.703440189361572,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,16,bf16,4.88647985458374,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,16,fp16,4.316271781921387,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,16,fp32,4.34168004989624,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,32,bf16,6.853583812713623,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,32,fp16,5.953135967254639,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,32,fp32,6.553120136260986,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,64,bf16,11.156271934509276,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,64,fp16,9.692367553710938,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,128,64,fp32,11.476160049438477,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,16,bf16,8.863136291503906,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,16,fp16,7.607744216918945,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,16,fp32,8.591279983520508,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,32,bf16,15.386832237243652,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,32,fp16,12.961423873901367,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,32,fp32,15.748448371887209,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,64,bf16,29.15163230895996,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,64,fp16,24.838512420654297,False,NVIDIA_GeForce_RTX_5090,32,
fastvit_t8,224,64,fp32,32.02406311035156,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,16,bf16,9.952336311340332,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,16,fp16,9.500127792358398,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,16,fp32,11.340736389160156,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,32,bf16,12.3985595703125,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,32,fp16,11.688336372375488,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,32,fp32,15.503408432006836,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,64,bf16,16.771696090698242,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,64,fp16,15.529855728149414,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,64,64,fp32,25.99190330505371,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,16,bf16,14.13150405883789,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,16,fp16,13.086848258972168,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,16,fp32,19.97652816772461,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,32,bf16,20.721792221069336,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,32,fp16,19.25641632080078,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,32,fp32,31.997743606567383,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,64,bf16,34.35908889770508,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,64,fp16,31.8288631439209,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,128,64,fp32,55.070289611816406,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,16,bf16,27.310752868652344,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,16,fp16,25.3920955657959,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,16,fp32,41.23871994018555,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,32,bf16,45.84513473510742,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,32,fp16,42.45499038696289,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,32,fp32,73.19950103759766,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,64,bf16,87.44193267822266,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,64,fp16,80.91162872314453,False,NVIDIA_GeForce_RTX_5090,32,
maxvit_tiny_tf_224,224,64,fp32,146.03216552734375,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,16,bf16,5.551167964935303,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,16,fp16,5.49513578414917,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,16,fp32,7.679279804229736,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,32,bf16,6.609344005584717,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,32,fp16,6.509712219238281,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,32,fp32,10.747056007385254,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,64,bf16,9.214591979980469,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,64,fp16,9.09615993499756,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,64,64,fp32,18.709936141967773,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,16,bf16,7.622704029083252,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,16,fp16,7.580031871795654,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,16,fp32,15.317248344421388,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,32,bf16,11.164976119995115,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,32,fp16,11.115792274475098,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,32,fp32,23.65203285217285,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,64,bf16,18.41551971435547,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,64,fp16,18.319360733032227,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,128,64,fp32,44.61798477172852,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,16,bf16,14.266639709472656,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,16,fp16,14.266863822937012,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,16,fp32,29.42393684387207,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,32,bf16,25.244047164916992,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,32,fp16,25.207839965820312,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,32,fp32,56.21318435668945,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,64,bf16,46.39966583251953,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,64,fp16,46.36444854736328,False,NVIDIA_GeForce_RTX_5090,32,
mixer_b16_224,224,64,fp32,110.81710052490234,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,16,bf16,2.0533599853515625,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,16,fp16,1.7766239643096924,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,16,fp32,2.1290879249572754,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,32,bf16,2.7085440158843994,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,32,fp16,2.206496000289917,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,32,fp32,2.6659200191497803,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,64,bf16,3.745840072631836,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,64,fp16,2.8726398944854736,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,64,64,fp32,4.044528007507324,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,16,bf16,3.230720043182373,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,16,fp16,2.591856002807617,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,16,fp32,3.045088052749634,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,32,bf16,4.717840194702148,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,32,fp16,3.636640071868897,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,32,fp32,4.662240028381348,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,64,bf16,7.909552097320557,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,64,fp16,5.980879783630371,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,128,64,fp32,8.64083194732666,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,16,bf16,6.361167907714844,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,16,fp16,4.844895839691162,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,16,fp32,6.598288059234619,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,32,bf16,10.80992031097412,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,32,fp16,8.09273624420166,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,32,fp32,12.557328224182127,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,64,bf16,21.998191833496094,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,64,fp16,16.769855499267578,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv2_100,224,64,fp32,26.41084861755371,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,16,bf16,2.4048640727996826,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,16,fp16,2.1613919734954834,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,16,fp32,2.3127520084381104,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,32,bf16,3.039232015609741,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,32,fp16,2.606287956237793,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,32,fp32,2.9223198890686035,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,64,bf16,3.972383975982666,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,64,fp16,3.2535200119018555,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,64,64,fp32,3.90395188331604,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,16,bf16,3.3957440853118896,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,16,fp16,2.8951199054718018,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,16,fp32,3.1846399307250977,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,32,bf16,4.77243185043335,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,32,fp16,3.9676480293273926,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,32,fp32,4.592432022094727,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,64,bf16,7.355279922485352,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,64,fp16,5.844560146331787,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,128,64,fp32,7.326943874359131,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,16,bf16,6.076623916625977,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,16,fp16,4.784783840179443,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,16,fp32,6.001391887664795,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,32,bf16,9.953392028808594,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,32,fp16,7.562784194946289,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,32,fp32,10.252464294433594,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,64,bf16,18.3474235534668,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,64,fp16,14.070799827575684,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_large_100,224,64,fp32,20.05374336242676,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,16,bf16,1.6761120557785034,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,16,fp16,1.5733280181884766,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,16,fp32,1.5020639896392822,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,32,bf16,1.9012960195541384,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,32,fp16,1.733024001121521,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,32,fp32,1.8606879711151123,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,64,bf16,2.329472064971924,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,64,fp16,2.0419681072235107,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,64,64,fp32,2.157952070236206,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,16,bf16,2.024735927581787,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,16,fp16,1.8141119480133057,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,16,fp32,1.9227999448776243,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,32,bf16,2.6628639698028564,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,32,fp16,2.274768114089966,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,32,fp32,2.477760076522827,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,64,bf16,3.621504068374634,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,64,fp16,2.908031940460205,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,128,64,fp32,3.4158239364624023,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,16,bf16,3.127887964248657,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,16,fp16,2.4883201122283936,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,16,fp32,2.9140961170196533,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,32,bf16,4.684815883636475,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,32,fp16,3.5185279846191406,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,32,fp32,4.28718376159668,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,64,bf16,7.813407897949219,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,64,fp16,5.786543846130371,False,NVIDIA_GeForce_RTX_5090,32,
mobilenetv3_small_100,224,64,fp32,7.6391520500183105,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,16,bf16,3.548847913742065,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,16,fp16,3.2242560386657715,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,16,fp32,3.7400639057159424,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,32,bf16,4.4877119064331055,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,32,fp16,4.003983974456787,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,32,fp32,4.925631999969482,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,64,bf16,6.04099178314209,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,64,fp16,5.249567985534668,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,64,64,fp32,7.1329121589660645,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,16,bf16,5.41264009475708,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,16,fp16,4.7263360023498535,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,16,fp32,6.004096031188965,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,32,bf16,7.910016059875488,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,32,fp16,6.82155179977417,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,32,fp32,9.86571216583252,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,64,bf16,13.079584121704102,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,64,fp16,11.236288070678713,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,128,64,fp32,19.08492851257324,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,16,bf16,12.070367813110352,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,16,fp16,10.467040061950684,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,16,fp32,16.85081672668457,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,32,bf16,22.66489601135254,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,32,fp16,19.693119049072266,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,32,fp32,33.71660614013672,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,64,bf16,46.30201721191406,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,64,fp16,39.75755310058594,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_s,224,64,fp32,65.32062530517578,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,16,bf16,3.2039999961853027,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,16,fp16,2.9854559898376465,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,16,fp32,3.42248010635376,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,32,bf16,4.03110408782959,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,32,fp16,3.705967903137207,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,32,fp32,3.9452641010284415,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,64,bf16,5.381519794464111,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,64,fp16,4.807663917541504,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,64,64,fp32,5.4060797691345215,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,16,bf16,4.831647872924805,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,16,fp16,4.300784111022949,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,16,fp32,5.010079860687256,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,32,bf16,6.925615787506104,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,32,fp16,6.04260778427124,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,32,fp32,7.6702399253845215,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,64,bf16,11.331680297851562,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,64,fp16,9.835712432861328,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,128,64,fp32,14.353808403015137,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,16,bf16,9.941791534423828,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,16,fp16,8.65726375579834,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,16,fp32,12.770367622375488,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,32,bf16,18.304912567138672,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,32,fp16,15.66049575805664,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,32,fp32,25.49678421020508,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,64,bf16,37.14814376831055,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,64,fp16,31.745471954345703,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xs,224,64,fp32,51.18878555297852,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,16,bf16,2.771392107009888,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,16,fp16,2.5639679431915283,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,16,fp32,2.892335891723633,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,32,bf16,3.4059360027313232,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,32,fp16,3.141472101211548,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,32,fp32,3.494976043701172,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,64,bf16,4.512703895568848,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,64,fp16,4.102831840515137,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,64,64,fp32,4.500095844268799,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,16,bf16,3.9863998889923096,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,16,fp16,3.6184639930725098,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,16,fp32,3.934335947036743,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,32,bf16,5.588479995727539,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,32,fp16,4.925903797149658,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,32,fp32,5.469632148742676,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,64,bf16,8.507391929626465,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,64,fp16,7.281407833099365,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,128,64,fp32,8.453295707702637,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,16,bf16,7.643119812011719,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,16,fp16,6.647119998931885,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,16,fp32,8.448816299438477,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,32,bf16,12.36689567565918,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,32,fp16,10.443408012390137,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,32,fp32,14.613344192504885,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,64,bf16,23.21678352355957,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,64,fp16,19.705568313598636,False,NVIDIA_GeForce_RTX_5090,32,
mobilevit_xxs,224,64,fp32,28.31724739074707,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,16,bf16,3.4361119270324707,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,16,fp16,3.11404800415039,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,16,fp32,3.0094239711761475,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,32,bf16,4.2560319900512695,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,32,fp16,3.7863199710845943,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,32,fp32,4.0382080078125,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,64,bf16,5.796527862548828,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,64,fp16,5.047840118408203,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,64,64,fp32,6.161200046539307,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,16,bf16,5.159791946411133,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,16,fp16,4.499135971069336,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,16,fp32,4.908688068389893,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,32,bf16,7.24619197845459,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,32,fp16,6.141039848327637,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,32,fp32,7.748015880584717,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,64,bf16,12.029664039611816,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,64,fp16,10.050671577453612,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,128,64,fp32,15.194687843322754,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,16,bf16,11.400320053100586,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,16,fp16,9.426112174987791,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,16,fp32,12.80564785003662,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,32,bf16,20.801008224487305,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,32,fp16,17.542255401611328,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,32,fp32,25.50707244873047,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,64,bf16,41.98244857788086,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,64,fp16,34.69718551635742,False,NVIDIA_GeForce_RTX_5090,32,
mobilevitv2_100,224,64,fp32,50.86636734008789,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,64,16,bf16,6.188000202178955,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,64,16,fp16,5.972959995269775,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,64,16,fp32,7.430463790893555,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,64,32,bf16,6.910639762878418,False,NVIDIA_GeForce_RTX_5090,32,
