model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
deit_base_patch16_224,224,16,fp32,162.3410186767578,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_base_patch16_224,224,32,bf16,109.40038299560548,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_base_patch16_224,224,32,fp16,108.4668197631836,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_base_patch16_224,224,32,fp32,315.4870910644531,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_base_patch16_224,224,64,bf16,219.79290771484372,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_base_patch16_224,224,64,fp16,217.9607086181641,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_base_patch16_224,224,64,fp32,621.22021484375,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,16,bf16,5.780799865722656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,16,fp16,5.721551895141602,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,16,fp32,8.54377555847168,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,32,bf16,7.081024169921875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,32,fp16,7.028048038482666,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,32,fp32,11.654848098754885,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,64,bf16,9.31383991241455,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,64,fp16,9.237775802612305,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,64,64,fp32,18.89411163330078,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,16,bf16,8.513888359069824,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,16,fp16,8.488304138183594,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,16,fp32,19.0493278503418,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,32,bf16,12.809647560119627,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,32,fp16,12.853759765625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,32,fp32,31.51100730895996,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,64,bf16,22.304288864135746,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,64,fp16,22.21491241455078,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,128,64,fp32,59.87164688110352,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,16,bf16,18.368959426879883,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,16,fp16,18.2903995513916,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,16,fp32,49.36030578613281,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,32,bf16,33.689456939697266,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,32,fp16,33.63515090942383,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,32,fp32,98.2357940673828,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,64,bf16,71.91632080078125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,64,fp16,71.95630645751953,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_small_patch16_224,224,64,fp32,197.6411590576172,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,16,bf16,2.972928047180176,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,16,fp16,2.835520029067993,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,16,fp32,3.952336072921753,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,32,bf16,3.664128065109253,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,32,fp16,3.5215680599212646,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,32,fp32,5.327871799468994,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,64,bf16,4.616640090942383,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,64,fp16,4.519824028015137,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,64,64,fp32,7.759823799133301,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,16,bf16,4.211008071899414,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,16,fp16,4.123536109924316,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,16,fp32,7.815343856811523,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,32,bf16,5.874703884124756,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,32,fp16,5.793680191040039,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,32,fp32,12.676735877990724,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,64,bf16,9.806447982788086,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,64,fp16,9.611583709716797,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,128,64,fp32,22.43886375427246,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,16,bf16,8.1189603805542,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,16,fp16,7.924384117126465,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,16,fp32,19.23219108581543,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,32,bf16,14.37279987335205,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,32,fp16,14.005215644836426,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,32,fp32,36.01331329345703,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,64,bf16,26.74239921569824,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,64,fp16,26.53507232666016,False,NVIDIA_GeForce_RTX_5060_Ti,16,
deit_tiny_patch16_224,224,64,fp32,73.6954116821289,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,16,bf16,10.877167701721191,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,16,fp16,11.574560165405272,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,16,fp32,9.525103569030762,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,32,bf16,15.722271919250488,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,32,fp16,16.910703659057617,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,32,fp32,13.60756778717041,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,64,bf16,25.79964828491211,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,64,fp16,23.341087341308597,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,64,64,fp32,25.1966552734375,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,16,bf16,16.99220848083496,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,16,fp16,15.06768035888672,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,16,fp32,17.548751831054688,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,32,bf16,27.61542320251465,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,32,fp16,24.09740829467773,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,32,fp32,34.38750457763672,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,64,bf16,49.31086349487305,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,64,fp16,41.543487548828125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,128,64,fp32,82.86764526367188,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,16,bf16,33.30974578857422,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,16,fp16,28.379375457763672,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,16,fp32,53.28160095214844,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,32,bf16,67.82832336425781,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,32,fp16,58.2620964050293,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,32,fp32,115.64363098144533,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,64,bf16,138.63853454589844,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,64,fp16,123.89643096923828,False,NVIDIA_GeForce_RTX_5060_Ti,16,
densenet121,224,64,fp32,245.8419342041016,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,16,bf16,39.42486572265625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,16,fp16,38.17550277709961,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,16,fp32,71.6954116821289,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,32,bf16,50.76833724975586,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,32,fp16,49.779327392578125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,32,fp32,110.30115509033205,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,64,bf16,78.06609344482422,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,64,fp16,75.40628814697266,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,64,64,fp32,142.14744567871094,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,16,bf16,56.30615997314453,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,16,fp16,54.62460708618164,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,16,fp32,97.3572769165039,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,32,bf16,86.760498046875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,32,fp16,83.4243392944336,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,32,fp32,166.6567840576172,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,64,bf16,145.00665283203125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,64,fp16,139.9792022705078,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,128,64,fp32,275.8957824707031,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,16,bf16,112.0172348022461,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,16,fp16,107.4110107421875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,16,fp32,211.13198852539065,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,32,bf16,212.85630798339844,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,32,fp16,207.6468963623047,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,32,fp32,421.4109191894531,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,64,bf16,424.6877136230469,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,64,fp16,415.7225341796875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
dm_nfnet_f1,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,16,bf16,5.868495941162109,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,16,fp16,5.253856182098389,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,16,fp32,6.287631988525391,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,32,bf16,7.925551891326904,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,32,fp16,6.974512100219727,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,32,fp32,9.126288414001465,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,64,bf16,11.871935844421388,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,64,fp16,9.942815780639648,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,64,64,fp32,16.535247802734375,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,16,bf16,8.793519973754883,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,16,fp16,7.170000076293945,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,16,fp32,10.303263664245604,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,32,bf16,14.725423812866213,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,32,fp16,11.744000434875488,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,32,fp32,19.74928092956543,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,64,bf16,28.47715187072754,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,64,fp16,23.293920516967773,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,128,64,fp32,42.52918243408203,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,16,bf16,19.886512756347656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,16,fp16,14.78495979309082,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,16,fp32,27.865135192871094,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,32,bf16,39.8818244934082,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,32,fp16,29.90439987182617,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,32,fp32,58.51508712768555,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,64,bf16,82.73788452148438,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,64,fp16,63.441009521484375,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b0,224,64,fp32,125.10508728027344,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,16,bf16,12.075648307800291,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,16,fp16,10.383008003234863,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,16,fp32,13.642895698547363,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,32,bf16,16.42780876159668,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,32,fp16,13.335071563720703,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,32,fp32,21.586111068725582,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,64,bf16,24.833744049072266,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,64,fp16,20.04350471496582,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,64,64,fp32,38.85580825805664,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,16,bf16,18.893455505371094,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,16,fp16,14.970959663391112,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,16,fp32,22.3045597076416,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,32,bf16,31.603551864624023,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,32,fp16,24.967744827270508,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,32,fp32,43.23078536987305,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,64,bf16,61.092655181884766,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,64,fp16,47.98070526123047,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,128,64,fp32,89.40900421142578,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,16,bf16,41.2184944152832,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,16,fp16,30.245264053344727,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,16,fp32,58.70649719238281,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,32,bf16,82.53883361816406,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,32,fp16,60.88951873779297,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,32,fp32,120.2174072265625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,64,bf16,165.05946350097656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,64,fp16,125.58992004394533,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b3,224,64,fp32,257.9552001953125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,16,bf16,22.73758316040039,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,16,fp16,20.215007781982425,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,16,fp32,26.62772750854492,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,32,bf16,31.28228759765625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,32,fp16,26.18507194519043,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,32,fp32,42.13827133178711,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,64,bf16,49.625247955322266,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,64,fp16,40.44137573242188,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,64,64,fp32,76.34989166259766,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,16,bf16,34.47071838378906,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,16,fp16,27.02280044555664,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,16,fp32,43.52686309814453,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,32,bf16,57.5807991027832,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,32,fp16,44.57656097412109,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,32,fp32,83.63475036621094,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,64,bf16,113.11675262451172,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,64,fp16,87.1430892944336,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,128,64,fp32,171.2736053466797,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,16,bf16,76.8839340209961,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,16,fp16,55.1475830078125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,16,fp32,112.50157165527344,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,32,bf16,152.88180541992188,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,32,fp16,111.85935974121094,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,32,fp32,235.0990753173828,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,64,bf16,320.2851867675781,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,64,fp16,235.879638671875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnet_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,16,bf16,56.2695198059082,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,16,fp16,51.16070556640625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,16,fp32,77.7198715209961,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,32,bf16,74.60063934326172,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,32,fp16,66.482177734375,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,32,fp32,124.51641845703124,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,64,bf16,120.31190490722656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,64,fp16,103.21208190917967,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,64,64,fp32,214.53663635253903,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,16,bf16,80.77289581298828,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,16,fp16,72.06588745117188,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,16,fp32,101.6011199951172,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,32,bf16,130.64747619628906,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,32,fp16,115.52410888671876,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,32,fp32,178.15655517578125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,64,bf16,242.6038818359375,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,64,fp16,213.06565856933597,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,128,64,fp32,340.944091796875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,16,bf16,139.9502410888672,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,16,fp16,113.88641357421876,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,16,fp32,201.3060760498047,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,32,bf16,262.8645324707031,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,32,fp16,215.8714141845703,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,32,fp32,,True,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,64,bf16,,True,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,64,fp16,,True,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_l,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,16,bf16,31.68275260925293,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,16,fp16,28.30361557006836,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,16,fp32,38.60299301147461,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,32,bf16,40.77449417114258,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,32,fp16,35.36996841430664,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,32,fp32,61.25350570678711,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,64,bf16,63.36105728149414,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,64,fp16,51.85475158691406,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,64,64,fp32,109.22441864013672,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,16,bf16,40.92127990722656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,16,fp16,36.0243034362793,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,16,fp32,52.31744003295898,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,32,bf16,62.64345550537109,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,32,fp16,53.95342254638672,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,32,fp32,89.15526580810547,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,64,bf16,112.31912231445312,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,64,fp16,93.23550415039062,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,128,64,fp32,179.9100341796875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,16,bf16,73.22590637207031,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,16,fp16,59.89585494995117,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,16,fp32,105.12312316894533,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,32,bf16,136.22604370117188,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,32,fp16,108.46390533447266,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,32,fp32,215.15133666992188,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,64,bf16,277.7393798828125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,64,fp16,224.46856689453125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_m,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,16,bf16,15.74766445159912,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,16,fp16,14.173760414123535,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,16,fp32,18.7968807220459,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,32,bf16,20.31118392944336,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,32,fp16,18.12343978881836,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,32,fp32,31.597055435180664,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,64,bf16,31.12001609802246,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,64,fp16,26.57233619689941,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,64,64,fp32,53.29056167602539,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,128,16,bf16,21.864255905151367,False,NVIDIA_GeForce_RTX_5060_Ti,16,
