model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
efficientnetv2_s,128,32,fp16,31.196672439575195,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,128,32,fp32,48.94976043701172,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,128,64,bf16,62.1665267944336,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,128,64,fp16,52.221439361572266,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,128,64,fp32,88.74188995361328,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,16,bf16,48.92211151123047,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,16,fp16,39.02259063720703,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,16,fp32,67.17542266845703,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,32,bf16,87.16902160644531,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,32,fp16,68.36736297607422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,32,fp32,125.0544662475586,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,64,bf16,168.63027954101562,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,64,fp16,132.37298583984375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
efficientnetv2_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,16,bf16,8.876031875610352,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,16,fp16,8.849408149719238,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,16,fp32,9.606656074523926,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,32,bf16,12.428799629211426,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,32,fp16,11.55737590789795,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,32,fp32,13.460479736328123,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,64,bf16,19.058687210083008,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,64,fp16,18.033151626586918,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,64,64,fp32,22.116352081298828,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,16,bf16,15.267328262329102,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,16,fp16,13.847552299499512,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,16,fp32,17.73619270324707,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,32,bf16,26.45248031616211,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,32,fp16,23.92780876159668,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,32,fp32,30.600704193115234,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,64,bf16,49.82067108154297,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,64,fp16,44.8460807800293,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,128,64,fp32,57.57388687133789,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,16,bf16,38.75328063964844,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,16,fp16,34.74534225463867,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,16,fp32,43.76063919067383,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,32,bf16,73.82988739013672,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,32,fp16,66.18931579589844,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,32,fp32,85.90694427490234,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,64,bf16,141.94125366210938,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,64,fp16,127.60883331298828,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t12,224,64,fp32,168.7894744873047,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,16,bf16,6.513152122497559,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,16,fp16,6.149631977081299,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,16,fp32,6.2172160148620605,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,32,bf16,8.466431617736816,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,32,fp16,8.187392234802246,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,32,fp32,8.919039726257324,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,64,bf16,13.882368087768556,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,64,fp16,12.600831985473633,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,64,64,fp32,14.767616271972656,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,16,bf16,10.899968147277832,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,16,fp16,10.44428825378418,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,16,fp32,11.993599891662598,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,32,bf16,19.156991958618164,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,32,fp16,17.21446418762207,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,32,fp32,21.21062469482422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,64,bf16,34.87744140625,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,64,fp16,31.25350379943848,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,128,64,fp32,39.54431915283203,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,16,bf16,27.536895751953125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,16,fp16,24.4638729095459,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,16,fp32,30.44710350036621,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,32,bf16,52.18867111206055,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,32,fp16,46.154239654541016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,32,fp32,59.21996688842773,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,64,bf16,100.75186920166016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,64,fp16,89.37625885009766,False,NVIDIA_GeForce_RTX_3070_Ti,8,
fastvit_t8,224,64,fp32,114.84979248046876,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,16,bf16,19.416576385498047,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,16,fp16,18.375167846679688,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,16,fp32,29.27001571655273,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,32,bf16,28.1267204284668,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,32,fp16,26.229759216308597,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,32,fp32,47.28371047973633,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,64,bf16,44.65305709838867,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,64,fp16,41.797630310058594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,64,64,fp32,83.04383850097656,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,16,bf16,35.29267120361328,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,16,fp16,32.156158447265625,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,16,fp32,55.83718490600586,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,32,bf16,60.242431640625,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,32,fp16,54.556671142578125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,32,fp32,100.52403259277344,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,64,bf16,109.12870025634766,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,64,fp16,99.78214263916016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,128,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,16,bf16,83.31775665283203,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,16,fp16,75.64288330078125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,16,fp32,134.17984008789062,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,32,bf16,151.87149047851562,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,32,fp16,138.09202575683594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,16,bf16,15.475711822509766,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,16,fp16,15.05023956298828,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,16,fp32,20.99558448791504,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,32,bf16,21.43641662597656,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,32,fp16,21.20038414001465,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,32,fp32,34.90047836303711,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,64,bf16,34.843135833740234,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,64,fp16,34.797054290771484,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,64,64,fp32,62.0129280090332,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,16,bf16,25.83756828308105,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,16,fp16,25.7710075378418,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,16,fp32,45.60793685913086,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,32,bf16,41.260032653808594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,32,fp16,40.22630310058594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,32,fp32,82.08946990966797,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,64,bf16,73.17196655273438,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,64,fp16,73.50784301757812,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,128,64,fp32,154.20364379882812,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,16,bf16,57.88364791870117,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,16,fp16,58.17446517944336,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,16,fp32,117.63865661621094,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,32,bf16,107.62751770019533,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,32,fp16,103.30572509765624,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,32,fp32,226.97573852539065,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,64,bf16,198.35494995117188,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,64,fp16,193.4786529541016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mixer_b16_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,16,bf16,4.078591823577881,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,16,fp16,3.693567991256714,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,16,fp32,4.496895790100098,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,32,bf16,6.001152038574219,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,32,fp16,5.088768005371094,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,32,fp32,6.793216228485107,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,64,bf16,9.615872383117676,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,64,fp16,7.839231967926025,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,64,64,fp32,11.074048042297363,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,16,bf16,7.562751770019531,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,16,fp16,6.0344319343566895,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,16,fp32,9.442815780639648,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,32,bf16,12.703743934631348,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,32,fp16,10.019328117370604,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,32,fp32,16.301055908203125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,64,bf16,22.55052757263184,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,64,fp16,17.26924705505371,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,128,64,fp32,30.130687713623047,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,16,bf16,18.25791931152344,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,16,fp16,13.87980842590332,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,16,fp32,23.04512023925781,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,32,bf16,34.05363082885742,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,32,fp16,25.452543258666992,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,32,fp32,44.29363250732422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,64,bf16,63.82796859741211,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,64,fp16,47.81414413452149,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv2_100,224,64,fp32,85.82093048095703,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,16,bf16,4.720128059387207,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,16,fp16,4.671999931335449,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,16,fp32,4.578815937042236,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,32,bf16,5.8224639892578125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,32,fp16,5.640192031860352,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,32,fp32,6.289408206939697,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,64,bf16,8.562175750732422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,64,fp16,7.60371208190918,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,64,64,fp32,9.508864402770996,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,16,bf16,6.93503999710083,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,16,fp16,6.140927791595459,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,16,fp32,8.080896377563477,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,32,bf16,11.44217586517334,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,32,fp16,9.865216255187988,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,32,fp32,13.417984008789062,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,64,bf16,18.9880313873291,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,64,fp16,15.26527976989746,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,128,64,fp32,23.58835220336914,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,16,bf16,15.204863548278809,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,16,fp16,11.82975959777832,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,16,fp32,18.0316162109375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,32,bf16,27.389951705932617,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,32,fp16,20.88140869140625,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,32,fp32,34.09254455566406,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,64,bf16,51.53433609008789,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,64,fp16,39.09785461425781,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_large_100,224,64,fp32,64.55091094970703,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,16,bf16,3.821568012237549,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,16,fp16,5.695487976074219,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,16,fp32,2.6751999855041504,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,32,bf16,4.635136127471924,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,32,fp16,4.357120037078857,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,32,fp32,3.758591890335083,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,64,bf16,6.536191940307617,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,64,fp16,6.343167781829834,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,64,64,fp32,4.741631984710693,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,16,bf16,4.339200019836426,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,16,fp16,3.816960096359253,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,16,fp32,3.7370879650115967,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,32,bf16,5.2111358642578125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,32,fp16,4.36787223815918,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,32,fp32,5.6248321533203125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,64,bf16,7.984127998352051,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,64,fp16,6.38976001739502,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,128,64,fp32,9.492992401123049,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,16,bf16,6.462975978851318,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,16,fp16,5.143551826477051,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,16,fp32,7.118847846984863,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,32,bf16,11.073023796081545,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,32,fp16,8.173055648803711,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,32,fp32,13.057024002075195,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,64,bf16,20.364288330078125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,64,fp16,15.02617645263672,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilenetv3_small_100,224,64,fp32,24.242176055908203,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,16,bf16,6.819839954376221,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,16,fp16,6.213632106781006,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,16,fp32,7.7358078956604,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,32,bf16,10.46067237854004,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,32,fp16,9.425408363342283,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,32,fp32,12.831744194030762,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,64,bf16,16.188928604125977,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,64,fp16,14.132736206054688,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,64,64,fp32,22.40307235717773,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,16,bf16,13.235199928283691,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,16,fp16,11.166208267211914,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,16,fp32,18.63065528869629,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,32,bf16,22.85977554321289,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,32,fp16,19.397119522094727,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,32,fp32,33.90822219848633,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,64,bf16,42.51443099975586,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,64,fp16,36.08473587036133,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,128,64,fp32,63.08863830566406,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,16,bf16,34.54412841796875,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,16,fp16,29.25823974609375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,16,fp32,54.17984008789063,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,32,bf16,64.78028869628906,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,32,fp16,54.767616271972656,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,32,fp32,104.04096221923828,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,64,bf16,130.06130981445312,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,64,fp16,110.21260833740234,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,16,bf16,7.1347198486328125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,16,fp16,6.612991809844971,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,16,fp32,5.952511787414551,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,32,bf16,10.738176345825195,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,32,fp16,9.903615951538086,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,32,fp32,9.666560173034668,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,64,bf16,18.56716728210449,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,64,fp16,17.035776138305664,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,64,64,fp32,16.474111557006836,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,16,bf16,12.496383666992188,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,16,fp16,11.25887966156006,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,16,fp32,14.232576370239258,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,32,bf16,21.636608123779297,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,32,fp16,18.7458553314209,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,32,fp32,25.90361595153809,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,64,bf16,36.717567443847656,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,64,fp16,31.433216094970703,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,128,64,fp32,48.14387130737305,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,16,bf16,28.85990333557129,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,16,fp16,24.51763153076172,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,16,fp32,42.27481460571289,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,32,bf16,52.267520904541016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,32,fp16,43.61676788330078,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,32,fp32,80.9507827758789,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,64,bf16,101.52806091308594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,64,fp16,85.59871673583984,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xs,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,64,16,bf16,9.39417552947998,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,64,16,fp16,9.234944343566896,False,NVIDIA_GeForce_RTX_3070_Ti,8,
