model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
deit_small_patch16_224,128,32,fp32,16.0916805267334,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,128,64,bf16,11.693679809570312,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,128,64,fp16,11.660367965698242,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,128,64,fp32,30.0872802734375,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,16,bf16,9.880784034729004,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,16,fp16,9.759584426879885,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,16,fp32,24.36908721923828,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,32,bf16,16.628128051757812,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,32,fp16,16.825040817260742,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,32,fp32,44.83982467651367,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,64,bf16,31.609071731567383,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,64,fp16,31.656591415405277,False,NVIDIA_GeForce_RTX_5080,16,
deit_small_patch16_224,224,64,fp32,88.49942779541016,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,16,bf16,2.415776014328003,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,16,fp16,2.3186240196228027,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,16,fp32,2.7862720489501958,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,32,bf16,3.039616107940674,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,32,fp16,2.858207941055298,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,32,fp32,4.015552043914795,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,64,bf16,3.5740320682525635,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,64,fp16,3.565567970275879,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,64,64,fp32,4.84884786605835,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,16,bf16,3.4582080841064453,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,16,fp16,3.3571839332580566,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,16,fp32,5.157311916351318,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,32,bf16,4.11624002456665,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,32,fp16,4.060927867889404,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,32,fp32,7.60041618347168,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,64,bf16,5.891600131988525,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,64,fp16,5.812079906463623,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,128,64,fp32,11.955568313598633,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,16,bf16,5.140880107879639,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,16,fp16,5.083199977874756,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,16,fp32,10.537568092346191,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,32,bf16,7.999919891357422,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,32,fp16,7.88478422164917,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,32,fp32,17.996688842773438,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,64,bf16,14.138704299926758,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,64,fp16,14.037856101989746,False,NVIDIA_GeForce_RTX_5080,16,
deit_tiny_patch16_224,224,64,fp32,34.45102310180664,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,16,bf16,7.8592000007629395,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,16,fp16,7.798831939697266,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,16,fp32,7.063776016235352,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,32,bf16,10.058927536010742,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,32,fp16,10.304880142211914,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,32,fp32,8.575296401977539,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,64,bf16,14.755200386047363,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,64,fp16,13.152864456176758,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,64,64,fp32,13.652000427246094,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,16,bf16,10.764800071716309,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,16,fp16,9.580160140991213,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,16,fp32,10.42454433441162,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,32,bf16,15.633440017700195,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,32,fp16,13.55947208404541,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,32,fp32,16.704143524169922,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,64,bf16,24.85804748535156,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,64,fp16,20.51862335205078,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,128,64,fp32,35.76081466674805,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,16,bf16,18.29400062561035,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,16,fp16,15.473088264465332,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,16,fp32,24.68948745727539,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,32,bf16,33.16862487792969,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,32,fp16,27.99126434326172,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,32,fp32,50.758209228515625,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,64,bf16,65.58020782470703,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,64,fp16,56.77135848999024,False,NVIDIA_GeForce_RTX_5080,16,
densenet121,224,64,fp32,109.01710510253906,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,16,bf16,22.000656127929688,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,16,fp16,21.660480499267575,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,16,fp32,34.223777770996094,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,32,bf16,27.900047302246094,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,32,fp16,27.36235237121582,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,32,fp32,54.42289733886719,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,64,bf16,42.473262786865234,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,64,fp16,41.678592681884766,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,64,64,fp32,68.67664337158203,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,16,bf16,32.28615951538086,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,16,fp16,29.18174362182617,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,16,fp32,44.403167724609375,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,32,bf16,46.17652893066406,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,32,fp16,43.35798263549805,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,32,fp32,73.92243194580078,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,64,bf16,70.25894165039062,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,64,fp16,65.53777313232422,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,128,64,fp32,118.12659454345705,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,16,bf16,53.81883239746094,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,16,fp16,50.63673782348633,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,16,fp32,88.66575622558594,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,32,bf16,94.9213409423828,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,32,fp16,91.46126556396484,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,32,fp32,179.85372924804688,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,64,bf16,186.0439453125,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,64,fp16,180.16094970703125,False,NVIDIA_GeForce_RTX_5080,16,
dm_nfnet_f1,224,64,fp32,,True,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,16,bf16,4.14134407043457,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,16,fp16,3.731519937515259,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,16,fp32,4.123472213745117,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,32,bf16,5.313407897949219,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,32,fp16,4.608880043029785,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,32,fp32,5.506192207336426,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,64,bf16,7.368703842163086,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,64,fp16,6.191311836242676,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,64,64,fp32,8.49846363067627,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,16,bf16,5.8257598876953125,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,16,fp16,4.905168056488037,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,16,fp32,6.012639999389648,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,32,bf16,8.684800148010254,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,32,fp16,7.002880096435547,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,32,fp32,9.757087707519531,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,64,bf16,14.854512214660645,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,64,fp16,11.878496170043944,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,128,64,fp32,19.06664085388184,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,16,bf16,11.225135803222656,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,16,fp16,8.484399795532227,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,16,fp32,13.322480201721191,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,32,bf16,20.01678466796875,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,32,fp16,15.004192352294922,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,32,fp32,26.83577537536621,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,64,bf16,41.02756881713867,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,64,fp16,31.201520919799805,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b0,224,64,fp32,56.99571228027344,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,16,bf16,8.154399871826172,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,16,fp16,7.157279968261719,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,16,fp32,8.025456428527832,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,32,bf16,10.192864418029783,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,32,fp16,8.583663940429688,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,32,fp32,11.458000183105469,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,64,bf16,14.337408065795898,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,64,fp16,11.835647583007812,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,64,64,fp32,18.56505584716797,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,16,bf16,11.38708782196045,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,16,fp16,9.33795166015625,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,16,fp32,11.573616027832031,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,32,bf16,17.111040115356445,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,32,fp16,13.591903686523438,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,32,fp32,20.08470344543457,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,64,bf16,30.190671920776367,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,64,fp16,23.801328659057617,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,128,64,fp32,39.26830291748047,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,16,bf16,21.38611221313477,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,16,fp16,15.970303535461426,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,16,fp32,26.86308860778809,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,32,bf16,39.44535827636719,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,32,fp16,29.149503707885746,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,32,fp32,54.21723175048828,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,64,bf16,81.1316146850586,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,64,fp16,61.328704833984375,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b3,224,64,fp32,116.34859466552734,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,16,bf16,14.16702365875244,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,16,fp16,12.49071979522705,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,16,fp32,15.559552192687988,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,32,bf16,18.18606376647949,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,32,fp16,15.456432342529297,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,32,fp32,22.604400634765625,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,64,bf16,26.93323135375977,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,64,fp16,22.210384368896484,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,64,64,fp32,35.341697692871094,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,16,bf16,19.886192321777344,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,16,fp16,15.814767837524414,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,16,fp32,22.34396743774414,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,32,bf16,30.12248039245605,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,32,fp16,23.17622375488281,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,32,fp32,38.432464599609375,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,64,bf16,53.7238883972168,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,64,fp16,41.2892951965332,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,128,64,fp32,75.32405090332031,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,16,bf16,38.02588653564453,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,16,fp16,27.48070335388184,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,16,fp32,51.156288146972656,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,32,bf16,72.78092956542969,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,32,fp16,52.08982467651367,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,32,fp32,104.00545501708984,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,64,bf16,149.34664916992188,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,64,fp16,109.64579010009766,False,NVIDIA_GeForce_RTX_5080,16,
efficientnet_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,16,bf16,32.969120025634766,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,16,fp16,30.378080368041992,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,16,fp32,38.88833618164063,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,32,bf16,40.66267013549805,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,32,fp16,35.9195671081543,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,32,fp32,59.07625579833984,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,64,bf16,61.87438583374024,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,64,fp16,52.04926300048828,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,64,64,fp32,101.4684829711914,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,16,bf16,42.045631408691406,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,16,fp16,37.38694381713867,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,16,fp32,48.59523010253906,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,32,bf16,64.09031677246094,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,32,fp16,55.87432098388672,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,32,fp32,82.00768280029297,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,64,bf16,115.43252563476562,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,64,fp16,99.86001586914062,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,128,64,fp32,150.98048400878906,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,16,bf16,68.2264175415039,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,16,fp16,55.74542236328125,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,16,fp32,90.98788452148438,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,32,bf16,123.9658432006836,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,32,fp16,104.1079330444336,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,32,fp32,,True,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,64,bf16,,True,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,64,fp16,,True,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_l,224,64,fp32,,True,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,16,bf16,19.457935333251957,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,16,fp16,17.47939109802246,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,16,fp32,22.25662422180176,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,32,bf16,24.02788734436035,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,32,fp16,21.186992645263672,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,32,fp32,32.642799377441406,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,64,bf16,34.432735443115234,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,64,fp16,28.54363250732422,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,64,64,fp32,50.00521469116211,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,16,bf16,23.94609642028809,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,16,fp16,21.036720275878903,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,16,fp32,28.227407455444336,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,32,bf16,33.72403335571289,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,32,fp16,28.94337654113769,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,32,fp32,44.89896011352539,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,64,bf16,56.86617660522461,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,64,fp16,46.738529205322266,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,128,64,fp32,78.9727554321289,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,16,bf16,39.005615234375,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,16,fp16,32.27443313598633,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,16,fp32,48.51228713989258,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,32,bf16,67.02057647705078,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,32,fp16,52.87908935546875,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,32,fp32,91.19873809814452,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,64,bf16,128.02609252929688,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,64,fp16,101.62299346923828,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_m,224,64,fp32,,True,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,16,bf16,10.571647644042969,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,16,fp16,9.590304374694824,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,16,fp32,11.142496109008787,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,32,bf16,13.030863761901855,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,32,fp16,11.62399959564209,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,32,fp32,16.801424026489258,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,64,bf16,18.31977653503418,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,64,fp16,15.425984382629396,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,64,64,fp32,26.792991638183597,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,16,bf16,13.618656158447266,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,16,fp16,11.948816299438477,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,16,fp32,14.44548797607422,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,32,bf16,19.408016204833984,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,32,fp16,16.447391510009766,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,32,fp32,24.59444808959961,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,64,bf16,34.14585494995117,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,64,fp16,28.786767959594727,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,128,64,fp32,43.85006332397461,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,16,bf16,22.480064392089844,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,16,fp16,18.14009666442871,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,16,fp32,28.05774307250977,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,32,bf16,37.839473724365234,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,32,fp16,30.02471923828125,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,32,fp32,52.47265625,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,64,bf16,73.77180480957031,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,64,fp16,58.66164779663086,False,NVIDIA_GeForce_RTX_5080,16,
efficientnetv2_s,224,64,fp32,114.78404998779295,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,16,bf16,5.226255893707275,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,16,fp16,4.873775959014893,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,16,fp32,5.168528079986572,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,32,bf16,6.750319957733154,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,32,fp16,6.104000091552734,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,32,fp32,7.576288223266602,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,64,bf16,10.086640357971191,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,64,fp16,8.867792129516602,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,64,64,fp32,11.564096450805664,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,16,bf16,7.858975887298584,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,16,fp16,6.94052791595459,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,16,fp32,7.720928192138672,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,32,bf16,11.995583534240724,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,32,fp16,10.480863571166992,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,32,fp32,13.675600051879885,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,64,bf16,21.540159225463867,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,64,fp16,18.94316864013672,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,128,64,fp32,25.659423828125,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,16,bf16,16.682687759399414,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,16,fp16,14.49892807006836,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,16,fp32,18.10606384277344,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,32,bf16,31.62468719482422,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,32,fp16,27.476816177368164,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,32,fp32,36.96673583984375,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,64,bf16,64.8941421508789,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,64,fp16,57.045806884765625,False,NVIDIA_GeForce_RTX_5080,16,
fastvit_t12,224,64,fp32,80.07488250732422,False,NVIDIA_GeForce_RTX_5080,16,
