model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
deit_small_patch16_224,128,64,bf16,22.51201629638672,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,128,64,fp16,22.346752166748047,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,128,64,fp32,53.48966217041016,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,16,bf16,18.363391876220703,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,16,fp16,18.321407318115234,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,16,fp32,45.88441467285156,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,32,bf16,33.1228141784668,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,32,fp16,32.787967681884766,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,32,fp32,86.9560317993164,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,64,bf16,66.47551727294922,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,64,fp16,65.71878051757812,False,NVIDIA_GeForce_RTX_4070,12,
deit_small_patch16_224,224,64,fp32,177.30303955078125,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,16,bf16,5.123072147369385,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,16,fp16,2.61734390258789,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,16,fp32,3.2532479763031006,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,32,bf16,3.251199960708618,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,32,fp16,3.3674240112304688,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,32,fp32,5.67142391204834,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,64,bf16,6.270976066589356,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,64,fp16,4.278783798217773,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,64,64,fp32,6.773759841918945,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,16,bf16,3.977216005325317,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,16,fp16,3.9592959880828857,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,16,fp32,8.253952026367188,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,32,bf16,8.51968002319336,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,32,fp16,5.8818559646606445,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,32,fp32,11.55072021484375,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,64,bf16,9.612799644470217,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,64,fp16,9.515007972717283,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,128,64,fp32,20.883455276489254,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,16,bf16,7.948800086975098,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,16,fp16,7.898623943328857,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,16,fp32,18.496511459350582,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,32,bf16,13.913087844848633,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,32,fp16,13.828607559204102,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,32,fp32,33.80377578735352,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,64,bf16,25.85958480834961,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,64,fp16,26.38028717041016,False,NVIDIA_GeForce_RTX_4070,12,
deit_tiny_patch16_224,224,64,fp32,66.69209289550781,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,16,bf16,8.422911643981934,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,16,fp16,9.800704002380373,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,16,fp32,10.383872032165527,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,32,bf16,10.94758415222168,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,32,fp16,11.455488204956056,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,32,fp32,13.30022430419922,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,64,bf16,16.697856903076172,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,64,fp16,15.981056213378906,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,64,64,fp32,20.247039794921875,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,16,bf16,12.43289566040039,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,16,fp16,12.13696002960205,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,16,fp32,16.58880043029785,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,32,bf16,20.279296875,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,32,fp16,19.179519653320312,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,32,fp32,31.277055740356445,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,64,bf16,38.5269775390625,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,64,fp16,34.436607360839844,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,128,64,fp32,66.67469024658203,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,16,bf16,28.80614471435547,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,16,fp16,26.35929679870605,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,16,fp32,48.6563835144043,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,32,bf16,59.52870559692383,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,32,fp16,53.80096054077149,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,32,fp32,104.27954864501952,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,64,bf16,121.70035552978516,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,64,fp16,109.36524963378906,False,NVIDIA_GeForce_RTX_4070,12,
densenet121,224,64,fp32,218.57228088378903,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,16,bf16,46.024208068847656,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,16,fp16,46.30112075805664,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,16,fp32,54.07078552246094,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,32,bf16,65.00521850585938,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,32,fp16,64.80804443359375,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,32,fp32,72.8054428100586,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,64,bf16,54.16312026977539,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,64,fp16,54.03023910522461,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,64,64,fp32,113.90771484375,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,16,bf16,60.53171157836914,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,16,fp16,60.86305618286133,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,16,fp32,80.93086242675781,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,32,bf16,95.6967544555664,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,32,fp16,94.8517608642578,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,32,fp32,144.3968048095703,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,64,bf16,124.69554901123048,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,64,fp16,122.90354919433594,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,128,64,fp32,272.71832275390625,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,224,16,bf16,109.92691040039062,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,224,16,fp16,108.9126434326172,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,224,16,fp32,207.1157684326172,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,224,32,bf16,209.5687713623047,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,224,32,fp16,207.7209625244141,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,224,32,fp32,2015.4019775390625,False,NVIDIA_GeForce_RTX_4070,12,precision_artifact
dm_nfnet_f1,224,64,bf16,367.5509643554688,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,224,64,fp16,366.5648498535156,False,NVIDIA_GeForce_RTX_4070,12,
dm_nfnet_f1,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,16,bf16,5.854720115661621,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,16,fp16,6.073344230651856,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,16,fp32,6.121471881866455,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,32,bf16,8.168959617614746,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,32,fp16,7.870463848114014,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,32,fp32,7.820799827575684,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,64,bf16,11.44985580444336,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,64,fp16,10.269184112548828,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,64,64,fp32,12.003840446472168,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,16,bf16,9.10028839111328,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,16,fp16,8.691200256347656,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,16,fp32,9.391615867614746,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,32,bf16,14.665216445922852,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,32,fp16,12.47590446472168,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,32,fp32,16.880640029907227,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,64,bf16,24.35174369812012,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,64,fp16,19.496448516845703,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,128,64,fp32,35.03257751464844,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,16,bf16,17.988096237182617,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,16,fp16,13.726207733154297,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,16,fp32,25.654783248901367,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,32,bf16,35.90860748291016,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,32,fp16,27.668479919433597,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,32,fp32,53.2495346069336,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,64,bf16,74.30502319335938,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,64,fp16,57.81196975708008,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b0,224,64,fp32,111.9477767944336,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,16,bf16,11.620351791381836,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,16,fp16,10.51088047027588,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,16,fp32,12.725248336791992,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,32,bf16,14.963199615478516,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,32,fp16,13.423616409301758,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,32,fp32,16.256000518798828,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,64,bf16,22.675968170166016,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,64,fp16,19.645952224731445,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,64,64,fp32,25.579008102416992,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,16,bf16,17.35628890991211,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,16,fp16,14.48755168914795,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,16,fp32,19.333120346069336,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,32,bf16,27.99001693725586,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,32,fp16,22.906879425048828,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,32,fp32,35.26860809326172,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,64,bf16,48.81459045410156,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,64,fp16,38.33907318115234,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,128,64,fp32,72.11878204345703,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,16,bf16,35.68486404418945,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,16,fp16,26.48371124267578,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,16,fp32,52.265472412109375,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,32,bf16,71.5489273071289,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,32,fp16,54.30579376220703,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,32,fp32,109.06623840332033,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,64,bf16,146.3705596923828,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,64,fp16,112.92518615722656,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b3,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,16,bf16,20.758527755737305,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,16,fp16,18.94144058227539,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,16,fp32,23.07428741455078,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,32,bf16,27.750911712646484,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,32,fp16,24.22323226928711,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,32,fp32,32.03532791137695,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,64,bf16,42.0398063659668,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,64,fp16,35.204097747802734,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,64,64,fp32,50.96345520019531,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,16,bf16,30.35750389099121,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,16,fp16,24.453632354736328,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,16,fp32,37.44307327270508,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,32,bf16,49.330177307128906,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,32,fp16,38.82342529296875,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,32,fp32,68.45747375488281,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,64,bf16,91.89427185058594,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,64,fp16,71.8730239868164,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,128,64,fp32,139.36282348632812,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,16,bf16,67.2010269165039,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,16,fp16,49.84422302246094,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,16,fp32,99.4524154663086,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,32,bf16,133.5326690673828,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,32,fp16,100.16563415527344,False,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnet_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,16,bf16,49.271297454833984,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,16,fp16,47.858177185058594,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,16,fp32,66.33113861083984,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,32,bf16,62.00729751586914,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,32,fp16,58.228736877441406,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,32,fp32,87.66770935058594,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,64,bf16,83.57734680175781,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,64,fp16,74.34393310546875,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,64,64,fp32,129.3368377685547,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,16,bf16,64.50125122070312,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,16,fp16,59.810302734375,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,16,fp32,86.32422637939453,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,32,bf16,95.7834243774414,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,32,fp16,85.45126342773438,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,32,fp32,136.24627685546875,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,64,bf16,161.9261474609375,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,64,fp16,138.9117431640625,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,128,64,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,224,16,bf16,116.72370910644533,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,224,16,fp16,95.41273498535156,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,224,16,fp32,1500.703369140625,False,NVIDIA_GeForce_RTX_4070,12,precision_artifact
efficientnetv2_l,224,32,bf16,507.54046630859375,False,NVIDIA_GeForce_RTX_4070,12,precision_artifact
efficientnetv2_l,224,32,fp16,176.2186279296875,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,224,32,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,224,64,bf16,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,224,64,fp16,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_l,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,16,bf16,29.510143280029297,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,16,fp16,27.47750473022461,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,16,fp32,33.617408752441406,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,32,bf16,38.02316665649414,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,32,fp16,34.23078536987305,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,32,fp32,44.22092819213867,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,64,bf16,54.01446533203125,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,64,fp16,45.97657775878906,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,64,64,fp32,64.53350067138672,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,16,bf16,38.50751876831055,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,16,fp16,34.590206146240234,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,16,fp32,44.86348724365234,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,32,bf16,56.24729537963867,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,32,fp16,48.7454719543457,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,32,fp32,70.01599884033203,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,64,bf16,87.604736328125,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,64,fp16,73.1304931640625,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,128,64,fp32,128.39935302734375,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,16,bf16,65.03884887695312,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,16,fp16,51.920894622802734,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,16,fp32,91.15033721923828,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,32,bf16,117.63814544677734,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,32,fp16,92.99967956542967,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,32,fp32,187.6899871826172,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,64,bf16,238.4911346435547,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,64,fp16,192.2652130126953,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_m,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,16,bf16,15.31443214416504,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,16,fp16,14.782464027404783,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,16,fp32,16.872447967529297,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,32,bf16,19.04025650024414,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,32,fp16,17.641984939575195,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,32,fp32,21.99500846862793,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,64,bf16,27.50886344909668,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,64,fp16,24.876544952392575,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,64,64,fp32,31.100927352905277,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,16,bf16,20.55423927307129,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,16,fp16,18.28812789916992,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,16,fp32,24.045568466186523,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,32,bf16,29.777040481567383,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,32,fp16,25.359872817993164,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,32,fp32,37.82144165039063,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,64,bf16,49.21446228027344,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,64,fp16,41.064064025878906,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,128,64,fp32,69.85472106933594,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,16,bf16,37.23878479003906,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,16,fp16,30.011903762817383,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,16,fp32,51.57939147949219,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,32,bf16,70.0400619506836,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,32,fp16,55.99385452270508,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,32,fp32,104.93746948242188,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,64,bf16,143.32415771484375,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,64,fp16,117.5199966430664,False,NVIDIA_GeForce_RTX_4070,12,
efficientnetv2_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,16,bf16,7.090176105499268,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,16,fp16,7.23967981338501,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,16,fp32,6.923264026641846,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,32,bf16,9.43462371826172,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,32,fp16,9.397760391235352,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,32,fp32,10.189311981201172,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,64,bf16,14.536704063415527,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,64,fp16,13.355008125305176,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,64,64,fp32,16.257535934448242,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,16,bf16,11.610624313354492,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,16,fp16,10.74073600769043,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,16,fp32,12.55731201171875,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,32,bf16,20.1267204284668,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,32,fp16,18.59071922302246,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,32,fp32,23.69587135314941,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,64,bf16,39.65849685668945,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,64,fp16,36.38476943969727,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,128,64,fp32,47.47110366821289,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,16,bf16,28.19430351257324,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,16,fp16,25.479808807373047,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,16,fp32,34.72332763671875,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,32,bf16,57.89030456542969,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,32,fp16,51.94496154785156,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,32,fp32,74.68646240234375,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,64,bf16,123.83334350585938,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,64,fp16,113.53446197509766,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t12,224,64,fp32,159.8868408203125,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,64,16,bf16,5.537280082702637,False,NVIDIA_GeForce_RTX_4070,12,
